157ed8452a7edab161412053ff521f64,2,3,5,2,4,4,three person sectional with curved back and armrests and matching pillows.
157ed8452a7edab161412053ff521f64,4,4,5,3,4,4,Rectangular couch with rectangle cushions  and lounge area.
157ed8452a7edab161412053ff521f64,4,4,5,2,4,2,An l-shaped couch with small arms and back and short legs.
157ed8452a7edab161412053ff521f64,5,3,5,4,4,1,corner couch with one extended cushion and raised above ground.
157ed8452a7edab161412053ff521f64,5,4,5,3,4,2,L shaped couch with throw pillows
157ed8452a7edab161412053ff521f64,3,3,3,2,5,4,"Sectional couch, with over-sized two seater and a chaise lounge"
157ed8452a7edab161412053ff521f64,4,5,5,2,5,2,L shaped section with throw pillows
157ed8452a7edab161412053ff521f64,4,4,5,2,4,2,This is a slightly bent couch that seats four and has arms.
1589b8a09c8bd67551d07d3e9ad67a2,5,4,5,2,4,2,It's a long low couch with a chaise-like extension at one end.
1589b8a09c8bd67551d07d3e9ad67a2,1,4,4,1,5,5,Couch is long with an extended seating chair almost bed like with a large amount of pillows seating could cover 4 or 5.
1589b8a09c8bd67551d07d3e9ad67a2,4,5,5,4,5,3,couch is long and has leg support
1589b8a09c8bd67551d07d3e9ad67a2,2,4,5,3,5,4,This couch looks comfy to sit in for a long period of time.
1589b8a09c8bd67551d07d3e9ad67a2,5,3,5,1,5,2,Couch with L-shaped lounge and removable pillows.
1589b8a09c8bd67551d07d3e9ad67a2,1,4,5,2,4,2,four seat sectional with lounging area on one side and matching pillows
1589b8a09c8bd67551d07d3e9ad67a2,1,3,5,4,5,2,this is an L-shaped sectional with a chaise and four pillows
1589b8a09c8bd67551d07d3e9ad67a2,1,4,5,3,5,2,This is an extra long rectangular three cushioned couch with one of the cushioned pieces coming out like a bed with four throw pillows for the back.
1589b8a09c8bd67551d07d3e9ad67a2,1,4,5,3,5,4,Corner piece sofa with armrest.
1589b8a09c8bd67551d07d3e9ad67a2,2,4,5,2,4,2,modern short sectional
159a8e14ee6dde05f7628281ecb18112,1,3,5,2,4,1,This couch does not look comfortable to sit in for a long period of time.
159a8e14ee6dde05f7628281ecb18112,1,3,5,4,3,1,Waiting Room style Couch.
159a8e14ee6dde05f7628281ecb18112,3,3,3,4,3,3,A simple contemporary three seat couch with four legs.
159a8e14ee6dde05f7628281ecb18112,1,3,5,4,5,1,"Long, flat cushions sitting on sticks."
159a8e14ee6dde05f7628281ecb18112,1,3,3,4,4,1,"A couch with 3 seats, looks very plain and simple but not that comfortable"
159a8e14ee6dde05f7628281ecb18112,1,3,5,3,3,3,straight 3 seat
159a8e14ee6dde05f7628281ecb18112,1,3,5,2,3,1,"A simple, wire structured couch"
159a8e14ee6dde05f7628281ecb18112,1,3,5,5,4,1,Standard office furniture
159a8e14ee6dde05f7628281ecb18112,4,3,4,5,2,2,an hollow and thin arm rest lounge
159a8e14ee6dde05f7628281ecb18112,4,3,5,5,3,1,metal frame with three seats.
15ca4d51db95edd783f3ef99fe735c7e,2,2,5,1,3,4,Modern design with two seats and rounded arms.
15ca4d51db95edd783f3ef99fe735c7e,1,3,5,1,4,4,A straight couch with well designed armrests
15ca4d51db95edd783f3ef99fe735c7e,1,3,5,2,3,2,Couch with rounded arms.
15ca4d51db95edd783f3ef99fe735c7e,2,3,5,4,3,2,"This is a couch with round, circular armrests."
15ca4d51db95edd783f3ef99fe735c7e,1,3,5,2,3,4,this is a straight classic looking couch with the round swirls on the arms and looks comfortable
15ca4d51db95edd783f3ef99fe735c7e,1,3,5,2,4,3,This is a straight couch with arms.
15ca4d51db95edd783f3ef99fe735c7e,1,2,5,2,3,4,low sitting couch with rounded arms
15ca4d51db95edd783f3ef99fe735c7e,1,2,5,2,2,2,a couch for two with arms
15ca4d51db95edd783f3ef99fe735c7e,2,2,5,4,2,3,The dominant feature in this two-seat design is the large cone-shaped arm rests.
15ca4d51db95edd783f3ef99fe735c7e,3,2,5,1,2,4,PLUSH TWO SEAT COUCH WITH ORNATE ARMS
160887408a65f88f67903707764646db,2,4,5,2,2,2,Four seated couch with an extended ottoman that is attached.
160887408a65f88f67903707764646db,4,5,5,1,5,4,Long and narrow sectional with long narrow cylindrical pillows and a short cushioned back.
160887408a65f88f67903707764646db,3,4,5,3,4,3,"a long couch with an L shape that is about 1/2 as long as the longer section.  arms on both ends, but not on L shape"
160887408a65f88f67903707764646db,3,1,5,1,1,4,a long couch with arms
160887408a65f88f67903707764646db,5,4,1,2,5,4,"L-shaped, long left side. 2 cylindrical pillows"
160887408a65f88f67903707764646db,3,5,5,2,5,1,An L shaped couch with chaise lounge.
160887408a65f88f67903707764646db,1,5,5,2,5,4,Corner piece sofa  with bed.
160887408a65f88f67903707764646db,1,4,5,5,5,4,Very long and sleek looking couch with attached ottoman.
160887408a65f88f67903707764646db,4,4,5,4,5,4,This couch is long and thin with a part that juts out on the end.
160887408a65f88f67903707764646db,1,5,5,2,5,4,long couch without removable cushions with footrest on one end.
16632d002fc0eec9917b96045c9b6dea,5,5,5,1,5,3,A L shaped plush couch.
16632d002fc0eec9917b96045c9b6dea,3,5,1,2,5,4,Large sectional couch
16632d002fc0eec9917b96045c9b6dea,5,5,1,2,4,3,This is a bent sectional that seats 5 with lounge at one end and is slightly plush and long.
16632d002fc0eec9917b96045c9b6dea,5,4,5,4,5,4,L shaped smoky sectional with no pillows.
16632d002fc0eec9917b96045c9b6dea,2,5,3,2,4,3,An short plush and even lounge seat
16632d002fc0eec9917b96045c9b6dea,5,5,5,1,5,4,A bent couch with 3 pillows.
16632d002fc0eec9917b96045c9b6dea,4,4,4,2,4,4,This is an L-shaped design with a very long and wide reclining area on the far right side.
16632d002fc0eec9917b96045c9b6dea,3,5,5,4,5,4,L--shape corner sofa.
16632d002fc0eec9917b96045c9b6dea,4,5,5,2,5,2,this is an L-shaped sectional with a chaise and three pillows
16632d002fc0eec9917b96045c9b6dea,5,5,1,3,5,3,This is a bent couch that seats five or more and has no arms.
1667fb24efa940b9527e7f2c027f7469,3,2,5,4,2,2,rounded oval shaped two person couch
1667fb24efa940b9527e7f2c027f7469,1,1,1,1,1,1,oval shaped chair
1667fb24efa940b9527e7f2c027f7469,3,2,3,3,3,2,This is a curved couch with seats that recline inwards.
1667fb24efa940b9527e7f2c027f7469,1,1,1,3,1,1,Single seater with a bowl style.
1667fb24efa940b9527e7f2c027f7469,2,2,2,4,2,1,This couch is an oval shape with tapered sides and a high back.
1667fb24efa940b9527e7f2c027f7469,5,1,4,4,1,3,Cabriole style but with more of a bean bag seat looking.
1667fb24efa940b9527e7f2c027f7469,5,1,1,5,2,3,a bucket shaped seat with little cushin
1667fb24efa940b9527e7f2c027f7469,4,2,5,4,2,4,"Bucket design with arms that decrease inside and merge seamlessly into the back, rounded design."
1667fb24efa940b9527e7f2c027f7469,3,1,2,3,1,3,Wide bucket seating in a single piece
1667fb24efa940b9527e7f2c027f7469,4,2,4,4,3,5,odd shaped love seat looks like a speaker
1685b0cf2d1a2849d0a2ef258a9c71d6,5,5,1,5,5,2,"This is a long ""L"" shaped couch with no arms and minimal stuffing."
1685b0cf2d1a2849d0a2ef258a9c71d6,4,5,3,2,5,4,This is an L-shaped couch with no arm on the one end and the back support seems long and uncomfortable.
1685b0cf2d1a2849d0a2ef258a9c71d6,4,5,1,5,4,1,L shaped sectional with single cushion
1685b0cf2d1a2849d0a2ef258a9c71d6,5,5,1,5,5,1,"This is a modern looking sectional with no armrests, a very thin back, and low to the ground."
1685b0cf2d1a2849d0a2ef258a9c71d6,5,5,1,5,5,1,looks like a seat you would see at a mall food court
1685b0cf2d1a2849d0a2ef258a9c71d6,2,5,1,3,5,3,a long couch which can seat five people and has no arms
1685b0cf2d1a2849d0a2ef258a9c71d6,1,5,1,2,5,4,L--shape sofa  with legs.
1685b0cf2d1a2849d0a2ef258a9c71d6,1,5,1,5,3,4,"This ""L"" shaped couch is perfect for hosting a party. It seats at least 5 people comfortably. There are no arm rest giving it a more modern feel. It is very sleek in appearance with straight lines."
1685b0cf2d1a2849d0a2ef258a9c71d6,2,4,1,4,5,1,"The couch is shaped like a backwards L, it has a straight back"
1685b0cf2d1a2849d0a2ef258a9c71d6,5,5,1,3,5,1,A simple L-shaped couch that seats a large number of people.
16a5920c004800ca76e9713f57a5fcb6,1,3,4,2,4,2,"It is long, slightly simple and with capacity for 3 people."
16a5920c004800ca76e9713f57a5fcb6,1,2,5,1,3,2,A plush two seat couch with arm rests and pillows.
16a5920c004800ca76e9713f57a5fcb6,1,2,5,1,3,4,A straight couch with many pillows.
16a5920c004800ca76e9713f57a5fcb6,4,2,5,1,2,4,"Very plush couch, has the look of leather. Comes with four plush pillows"
16a5920c004800ca76e9713f57a5fcb6,3,3,3,3,4,4,"simply superb he sofa is flipped and covered at the base with a cambric (dust cover), finishing touches are then applied. The sofa may be fitted with one of several choices of skirt. Arms may be supplied with welted panel covers. Cushions are made separately to cover the seat."
16a5920c004800ca76e9713f57a5fcb6,2,3,5,2,4,2,"Back slightly higher than arms, cushions for back support, large base, thin profile."
16a5920c004800ca76e9713f57a5fcb6,1,2,5,2,4,4,A wide two seat couch with arm rests.
16a5920c004800ca76e9713f57a5fcb6,1,3,5,1,3,4,A couch with a high back and pillows line the entire back.
16a5920c004800ca76e9713f57a5fcb6,3,3,3,3,2,3,seating for 2 with pillow and arms
16a5920c004800ca76e9713f57a5fcb6,1,3,5,2,4,4,It's a double seat couch with pillows and arm rests.
16cc2e83a7ed73b7789a00cfce0c4a8b,5,5,5,5,5,1,Large L-shaped sofa with foot rest.
16cc2e83a7ed73b7789a00cfce0c4a8b,5,4,5,5,4,1,This is a L-shaped couch with a rectangular footrest.
16cc2e83a7ed73b7789a00cfce0c4a8b,1,4,4,4,3,2,This couch has a L shaped with a small foot bench.
16cc2e83a7ed73b7789a00cfce0c4a8b,5,3,5,5,3,4,A bent couch with a table
16cc2e83a7ed73b7789a00cfce0c4a8b,1,2,5,2,2,2,corner love seat with ottoman
16cc2e83a7ed73b7789a00cfce0c4a8b,4,1,4,4,4,2,A narrow and flat lounge
16cc2e83a7ed73b7789a00cfce0c4a8b,5,4,5,4,2,2,corner sofa with accompanying ottaman
16cc2e83a7ed73b7789a00cfce0c4a8b,5,2,4,5,1,1,"A compact , mini sectional love seat."
16cc2e83a7ed73b7789a00cfce0c4a8b,5,2,5,5,1,1,"It is a short share booth-like couch with a high back, short arms, and an ottoman, and no cushioning."
16cc2e83a7ed73b7789a00cfce0c4a8b,5,3,4,5,1,1,"An L-shaped design with straight arm rests and backboard and right angled edges, as well as an ottoman."
1731d53ab8b8973973800789ccff9705,1,2,5,3,3,3,rectangle style straight couch.
1731d53ab8b8973973800789ccff9705,1,2,5,1,2,2,Basic loveseat with oversized cushions.
1731d53ab8b8973973800789ccff9705,1,2,4,4,2,2,low height light color  two seated leather couch with cousins
1731d53ab8b8973973800789ccff9705,1,2,5,2,4,4,A straight couch with 2 pillows and long cushions.
1731d53ab8b8973973800789ccff9705,1,2,5,1,2,5,This couch looks comfy to sit in for a long period of time.
1731d53ab8b8973973800789ccff9705,3,2,5,2,2,3,Contemporary modern style love seat with longer seat cushions.
1731d53ab8b8973973800789ccff9705,1,2,5,2,1,2,This is a very angular couch that seats two with armrests and two throw pillows.
1731d53ab8b8973973800789ccff9705,2,2,3,2,2,2,An long short and simple sofa with plush arm rest
1731d53ab8b8973973800789ccff9705,1,2,5,2,2,1,It is a rectangular sofa with two seats and two pillows.
1731d53ab8b8973973800789ccff9705,1,2,4,2,1,2,A two seater couch with ornate pillows.
1739665585ec210fb04cb542e2c50eb4,1,2,5,4,2,2,very typical two seat couch with large arms.
1739665585ec210fb04cb542e2c50eb4,1,2,5,2,2,1,low-backed sofa that seats two people
1739665585ec210fb04cb542e2c50eb4,2,2,5,2,2,3,"A simple, silver couch that can hold about two people."
1739665585ec210fb04cb542e2c50eb4,1,3,5,2,4,2,cube like sofa with long rectangular cushion
1739665585ec210fb04cb542e2c50eb4,1,2,5,3,3,2,It's a modern couch that has very thick armrests that connect to make the back thick as well.
1739665585ec210fb04cb542e2c50eb4,3,3,5,1,2,2,"Over stuffed, modern, cube style sofa"
1739665585ec210fb04cb542e2c50eb4,1,2,5,3,1,1,"Modernized couch with somewhat round arms and sits on legs, simple"
1739665585ec210fb04cb542e2c50eb4,2,3,5,2,3,2,"rectangular, straight with room for 3."
1739665585ec210fb04cb542e2c50eb4,1,2,2,2,4,1,mid century couch low back
1739665585ec210fb04cb542e2c50eb4,2,3,5,2,4,2,The seat has one cushion.  The back cushion is connected to the arms.  The arms are very thick. The legs are very small.
17770580d5c314ea268f063686455b81,1,2,5,2,2,2,Double seated deep sofa in a single piece.
17770580d5c314ea268f063686455b81,1,2,5,4,3,1,"Basic, tall backed couch with pillows."
17770580d5c314ea268f063686455b81,1,2,5,5,2,1,This couch does not look comfortable to sit in for a long period of time.
17770580d5c314ea268f063686455b81,1,2,5,4,2,2,A straight couch with 2 pillows.
17770580d5c314ea268f063686455b81,2,3,5,3,3,2,This is a couch with two cushions.
17770580d5c314ea268f063686455b81,1,2,5,4,2,1,This is a minimalist straight-backed back rest and arms with throw pillows.
17770580d5c314ea268f063686455b81,1,2,5,4,2,2,It is a rectangular sofa with two pillows.
17770580d5c314ea268f063686455b81,3,2,5,3,1,4,"Small couch with two throw pillows, it looks like it encapsulates you"
17770580d5c314ea268f063686455b81,2,2,5,3,3,2,Double seated modern sofa with a cutout boxy shape
17770580d5c314ea268f063686455b81,1,2,5,5,1,2,Boxy couch with throw pillows no cushions
17bcd5b12b4c3f96d8f5a246b73a66ee,5,3,4,4,4,3,Mid height sectional with low arms and lounge
17bcd5b12b4c3f96d8f5a246b73a66ee,5,3,5,2,2,4,"Medium-sized, modern sectional couch"
17bcd5b12b4c3f96d8f5a246b73a66ee,4,5,4,4,5,5,This couch looks comfy and you can stretch out in it.
17bcd5b12b4c3f96d8f5a246b73a66ee,1,4,4,2,4,2,This couch is L shaped with rounded backs.
17bcd5b12b4c3f96d8f5a246b73a66ee,2,4,5,1,3,3,a couch for four people with arms
17bcd5b12b4c3f96d8f5a246b73a66ee,5,4,5,3,4,1,standard L-Shaped couch
17bcd5b12b4c3f96d8f5a246b73a66ee,5,4,5,3,4,3,This is a sectional with 3 seats plus one on the end. The back on the long side is higher than the short side. The arms are slightly tilted back and rounded at the tops.
17bcd5b12b4c3f96d8f5a246b73a66ee,2,2,2,4,5,4,i really like this design
17bcd5b12b4c3f96d8f5a246b73a66ee,5,4,5,3,5,2,This is an L shaped couch with arms.
17bcd5b12b4c3f96d8f5a246b73a66ee,4,5,5,2,4,2,This couch is also known as a sectional in that it is not all one piece but is assembled from a couple of sections to make a whole. This allows it to spread out and more effectively use space.
181f594fb55e7d811b17743c18fb63dc,2,2,5,4,1,4,Two person love seat with rounded back
181f594fb55e7d811b17743c18fb63dc,4,2,3,2,3,4,"Tall backed, deep couch with rounded armrests"
181f594fb55e7d811b17743c18fb63dc,1,3,4,4,4,4,looks like a bed frame and a couch put together
181f594fb55e7d811b17743c18fb63dc,1,2,5,2,2,2,Loveseat with patterned back and rounded arms.
181f594fb55e7d811b17743c18fb63dc,1,2,5,2,3,5,A straight couch with quilted back.
181f594fb55e7d811b17743c18fb63dc,1,2,5,2,3,5,A straight couch with quilted back and round arms
181f594fb55e7d811b17743c18fb63dc,2,2,5,2,3,5,a flat couch for two people with arms
181f594fb55e7d811b17743c18fb63dc,4,2,5,4,2,4,this is a rectangular couch with circular armrests
181f594fb55e7d811b17743c18fb63dc,1,2,5,2,3,4,A barque style loveseat
181f594fb55e7d811b17743c18fb63dc,3,2,5,2,3,4,This is a comfortable loveseat with a diamond pattern on the headrest
1837416f6aef641bafcd24b8661a2fd9,4,2,5,4,3,5,Angled low back and low arm love seat
1837416f6aef641bafcd24b8661a2fd9,4,2,5,3,3,4,2 person modern love seat that angles each person towards each other.
1837416f6aef641bafcd24b8661a2fd9,3,3,5,5,3,4,Couch with sharp angles.
1837416f6aef641bafcd24b8661a2fd9,5,4,5,1,4,4,couch is in a weird shape and seems boxy
1837416f6aef641bafcd24b8661a2fd9,4,2,5,4,2,5,"Angular, curved sofa."
1837416f6aef641bafcd24b8661a2fd9,5,2,5,5,2,5,a modern loveseat sized couch that has unique angles
1837416f6aef641bafcd24b8661a2fd9,4,3,5,5,3,4,This couch should be put in a corner; it doesn't have cushions.
1837416f6aef641bafcd24b8661a2fd9,5,2,1,4,2,4,a curved couch which can seat two people comfortably
1837416f6aef641bafcd24b8661a2fd9,5,4,5,4,3,5,A curve couch that sets on a platform.
1837416f6aef641bafcd24b8661a2fd9,4,2,5,4,2,3,"The couch has high arms, lacks reclining capability, and bent at the middle."
1867c1751ae7bb2829024035009201d2,5,5,1,3,5,4,Rec room sectional couch.
1867c1751ae7bb2829024035009201d2,5,5,1,4,5,1,An L shaped couch that is rectangular.
1867c1751ae7bb2829024035009201d2,5,5,1,2,4,3,This is an L-shaped couch with 5 cushions.
1867c1751ae7bb2829024035009201d2,5,5,1,1,5,1,"Simple, bent seven seat couch. Has no arms."
1867c1751ae7bb2829024035009201d2,5,4,1,3,4,3,L shaped couch with no arms.  Bottom of L is about 1/2 as long as the longer section.
1867c1751ae7bb2829024035009201d2,5,5,1,4,5,4,A long L shaped couch with a low back rest and attached pillows
1867c1751ae7bb2829024035009201d2,1,5,1,1,4,4,a long couch which can seat five people
1867c1751ae7bb2829024035009201d2,5,5,1,3,5,1,L shaped with thin faux detached backing.
1867c1751ae7bb2829024035009201d2,4,5,1,1,5,4,"Bent rounded back ""L"" shaped sofa with slightly plush back with pillow cushions and plush seating with no arms and will seat 5 or more with covered feet."
1867c1751ae7bb2829024035009201d2,5,5,1,4,4,4,"It's a ""L"" shaped couch with a mid sized, rounded back and pillows."
192b06cd91bf659ce3db80a3cacc6e3,1,3,5,1,4,4,"Three person, plush sofa with design on cushions"
192b06cd91bf659ce3db80a3cacc6e3,1,3,5,5,4,4,The back cushion on this couch does not look comfy.
